6201,99,0.95581,-0.044236
6201,103,-0.18481,0.24545
6201,104,-0.16361,0.11892
6201,105,0.42172,0.38288
6201,106,0.44167,0.50913
6211,103,-0.12186,0.26243
6211,104,-0.092778,0.13194
6211,105,0.33711,0.38524
6211,106,0.35847,0.50677
6221,103,-0.056139,0.27552
6221,104,-0.023111,0.14337
6221,105,0.25253,0.38764
6221,106,0.27644,0.50514
6231,103,0.015972,0.27951
6231,104,0.041944,0.14847
6231,105,0.16792,0.39
6231,106,0.19444,0.50347
6241,103,0.088083,0.28351
6241,104,0.10697,0.15354
6241,105,0.083333,0.39236
6241,106,0.11244,0.50181
6251,103,0.16019,0.28753
6251,104,0.17203,0.15861
6251,105,0.0075833,0.37736
6251,106,0.030417,0.50017
6261,103,0.23231,0.29153
6261,104,0.23728,0.16406
6261,105,-0.068194,0.36236
6261,106,-0.040806,0.49351
6271,103,0.30364,0.29708
6271,104,0.30439,0.17274
6271,105,-0.14394,0.3474
6271,106,-0.11083,0.48625
6281,103,0.36772,0.3167
6281,104,0.37153,0.18142
6281,105,-0.21969,0.3324
6281,106,-0.18083,0.47903
6281,107,-0.98125,0.6391
6291,103,0.43183,0.33628
6291,104,0.43867,0.1901
6291,105,-0.29375,0.31806
6291,106,-0.25086,0.47181
6291,107,-0.90486,0.64128
6291,108,-0.97061,0.55219
6301,103,0.49594,0.35587
6301,104,0.50356,0.20913
6301,105,-0.36667,0.30417
6301,106,-0.32214,0.46406
6301,107,-0.82847,0.64344
6301,108,-0.89892,0.5533
6311,103,0.56044,0.37462
6311,104,0.56625,0.23851
6311,105,-0.43958,0.29028
6311,106,-0.40478,0.45191
6311,107,-0.75208,0.64562
6311,108,-0.82724,0.55444
6321,103,0.62658,0.39003
6321,104,0.62892,0.26788
6321,105,-0.5125,0.27639
6321,106,-0.48742,0.43976
6321,107,-0.68169,0.6433
6321,108,-0.75556,0.55556
6331,103,0.69272,0.40549
6331,104,0.69158,0.29729
6331,105,-0.58783,0.27299
6331,106,-0.57008,0.4276
6331,107,-0.61197,0.64045
6331,108,-0.68242,0.55059
6341,103,0.75886,0.4209
6341,104,0.75311,0.31389
6341,105,-0.66475,0.27653
6341,106,-0.65222,0.41705
6341,107,-0.54222,0.6376
6341,108,-0.60931,0.54563
6351,103,0.825,0.43635
6351,104,0.81383,0.32194
6351,105,-0.74167,0.2801
6351,106,-0.72986,0.42101
6351,107,-0.4725,0.63479
6351,108,-0.53617,0.54066
6361,103,0.89114,0.45177
6361,104,0.87456,0.33003
6361,105,-0.81859,0.28365
6361,106,-0.80751,0.42497
6361,107,-0.40278,0.63194
6361,108,-0.46303,0.53573
6371,103,0.95728,0.46722
6371,104,0.93528,0.33809
6371,105,-0.89284,0.2924
6371,106,-0.88516,0.42889
6371,107,-0.33756,0.62743
6371,108,-0.39019,0.53059
6381,105,-0.96594,0.30337
6381,106,-0.96282,0.43285
6381,107,-0.27233,0.62288
6381,108,-0.31997,0.52403
6391,107,-0.20714,0.61837
6391,108,-0.24975,0.5175
6401,107,-0.14192,0.61382
6401,108,-0.1795,0.51094
6401,109,-0.94086,0.50347
6401,110,-0.94737,0.62719
6411,107,-0.07275,0.61021
6411,108,-0.10928,0.50438
6411,109,-0.87634,0.50347
6411,110,-0.87866,0.6208
6421,107,0.0023056,0.60802
6421,108,-0.039056,0.49785
6421,109,-0.81183,0.50347
6421,110,-0.80994,0.61441
6431,107,0.077361,0.6058
6431,108,0.035028,0.4941
6431,109,-0.74665,0.50285
6431,110,-0.74123,0.60802
6441,107,0.15242,0.60358
6441,108,0.11008,0.49104
6441,109,-0.67992,0.50083
6441,110,-0.67328,0.60365
6451,107,0.22747,0.60135
6451,108,0.18514,0.48799
6451,109,-0.61319,0.49878
6451,110,-0.60653,0.60229
6461,107,0.30269,0.59941
6461,108,0.26019,0.48497
6461,109,-0.5465,0.49674
6461,110,-0.53975,0.60097
6471,107,0.378,0.5976
6471,108,0.33522,0.48191
6471,109,-0.47978,0.49469
6471,110,-0.47297,0.59962
6481,107,0.45328,0.59576
6481,108,0.40989,0.47924
6481,109,-0.41306,0.49264
6481,110,-0.40619,0.5983
6481,111,0.97222,0.23264
6491,107,0.52858,0.59392
6491,108,0.48108,0.47997
6491,109,-0.34633,0.49059
6491,110,-0.34014,0.59701
6491,111,0.91189,0.21229
6501,107,0.60194,0.60208
6501,108,0.55225,0.48069
6501,109,-0.27961,0.48858
6501,110,-0.27689,0.59594
6501,111,0.85153,0.19194
6511,107,0.67508,0.61135
6511,108,0.62344,0.48142
6511,109,-0.21289,0.48653
6511,110,-0.21364,0.59486
6511,111,0.79192,0.1733
6511,112,0.96353,0.35392
6521,107,0.74825,0.62059
6521,108,0.69461,0.48212
6521,109,-0.14617,0.48448
6521,110,-0.15039,0.59382
6521,111,0.73897,0.17003
6521,112,0.90703,0.32733
6521,113,0.98092,0.24462
6531,107,0.82139,0.62986
6531,108,0.76736,0.48264
6531,109,-0.079222,0.48229
6531,110,-0.087139,0.59274
6531,111,0.68603,0.16677
6531,112,0.85056,0.30069
6531,113,0.92894,0.22559
6531,114,-0.95833,0.09375
6531,115,-0.97222,-0.010417
6531,116,-0.96389,0.46528
6541,107,0.89453,0.63913
6541,108,0.84375,0.48264
6541,109,-0.010361,0.47889
6541,110,-0.023889,0.59167
6541,111,0.63308,0.16351
6541,112,0.78939,0.28639
6541,113,0.87697,0.20653
6541,114,-0.90086,0.10094
6541,115,-0.89976,-0.0073958
6541,116,-0.90833,0.45747
6551,107,0.96769,0.64837
6551,108,0.92014,0.48264
6551,109,0.0585,0.47545
6551,110,0.039361,0.59059
6551,111,0.60278,0.16618
6551,112,0.72122,0.29062
6551,113,0.825,0.1875
6551,114,-0.84339,0.10813
6551,115,-0.82729,-0.004375
6551,116,-0.85278,0.44965
6561,109,0.12736,0.47201
6561,110,0.11094,0.59063
6561,111,0.575,0.16948
6561,112,0.65303,0.29483
6561,113,0.76667,0.18983
6561,114,-0.78566,0.11507
6561,115,-0.75889,0.0013889
6561,116,-0.79722,0.44184
6571,109,0.19619,0.46861
6571,110,0.18611,0.59115
6571,111,0.52314,0.17128
6571,112,0.58553,0.29913
6571,113,0.70833,0.19212
6571,114,-0.7256,0.11976
6571,115,-0.69222,0.0083333
6571,116,-0.74167,0.43403
6581,109,0.26506,0.46517
6581,110,0.26128,0.59167
6581,111,0.46528,0.17274
6581,112,0.52428,0.30448
6581,113,0.65,0.19444
6581,114,-0.66553,0.12444
6581,115,-0.62556,0.015278
6581,116,-0.68531,0.42312
6591,109,0.33392,0.46177
6591,110,0.33644,0.59215
6591,111,0.40756,0.1717
6591,112,0.46303,0.30983
6591,113,0.57956,0.20066
6591,114,-0.60547,0.12913
6591,115,-0.56544,0.018125
6591,116,-0.62897,0.41219
6601,109,0.40278,0.45833
6601,110,0.41161,0.59267
6601,111,0.35008,0.16691
6601,112,0.40178,0.31517
6601,113,0.50914,0.20684
6601,114,-0.54536,0.13194
6601,115,-0.50817,0.019201
6601,116,-0.57261,0.40128
6601,117,-0.93042,0.31962
6611,109,0.47797,0.46434
6611,110,0.48678,0.59319
6611,111,0.29261,0.16212
6611,112,0.34225,0.31854
6611,113,0.44092,0.21125
6611,114,-0.48519,0.13194
6611,115,-0.45086,0.020278
6611,116,-0.51181,0.39542
6611,117,-0.87419,0.32045
6611,118,-0.92655,0.44188
6621,109,0.55314,0.47038
6621,110,0.56192,0.59372
6621,111,0.23872,0.16135
6621,112,0.28953,0.3141
6621,113,0.38161,0.20844
6621,114,-0.425,0.13194
6621,115,-0.39139,0.021667
6621,116,-0.44653,0.39455
6621,117,-0.81795,0.32132
6621,118,-0.86854,0.43677
6631,109,0.62833,0.47639
6631,110,0.63578,0.59615
6631,111,0.18836,0.16462
6631,112,0.23683,0.30965
6631,113,0.32231,0.20563
6631,114,-0.36481,0.13194
6631,115,-0.32975,0.023368
6631,116,-0.38125,0.39368
6631,117,-0.76172,0.32215
6631,118,-0.81054,0.43167
6641,109,0.70353,0.4824
6641,110,0.7095,0.59882
6641,111,0.13803,0.16785
6641,112,0.18411,0.30521
6641,113,0.263,0.20281
6641,114,-0.30528,0.12924
6641,115,-0.26808,0.025069
6641,116,-0.31597,0.39281
6641,117,-0.70514,0.32365
6641,118,-0.75217,0.42778
6651,109,0.77869,0.48844
6651,110,0.78322,0.60149
6651,111,0.087722,0.1708
6651,112,0.131,0.30208
6651,113,0.20731,0.20573
6651,114,-0.24836,0.11569
6651,115,-0.20644,0.026771
6651,116,-0.24961,0.39781
6651,117,-0.64531,0.33076
6651,118,-0.69053,0.43455
6661,109,0.85389,0.49444
6661,110,0.85694,0.60417
6661,111,0.037556,0.17306
6661,112,0.076889,0.30208
6661,113,0.15522,0.21441
6661,114,-0.19147,0.10212
6661,115,-0.14342,0.02816
6661,116,-0.18214,0.40872
6661,117,-0.58547,0.33788
6661,118,-0.62886,0.44132
6671,109,0.92908,0.50045
6671,110,0.93067,0.60684
6671,111,-0.012639,0.17528
6671,112,0.022806,0.30208
6671,113,0.10314,0.22309
6671,114,-0.13456,0.088576
6671,115,-0.078361,0.029062
6671,116,-0.11469,0.41965
6671,117,-0.52564,0.345
6671,118,-0.56722,0.44809
6681,111,-0.065028,0.17826
6681,112,-0.031278,0.30208
6681,113,0.052139,0.22882
6681,114,-0.077333,0.077465
6681,115,-0.013306,0.029965
6681,116,-0.047222,0.43056
6681,117,-0.46636,0.35358
6681,118,-0.50556,0.45486
6691,111,-0.12633,0.18427
6691,112,-0.086667,0.30073
6691,113,0.00375,0.22771
6691,114,-0.017444,0.088333
6691,115,0.05175,0.030868
6691,116,0.013583,0.41556
6691,117,-0.40925,0.36806
6691,118,-0.44928,0.46733
6701,111,-0.18764,0.19024
6701,112,-0.14331,0.29799
6701,113,-0.044611,0.2266
6701,114,0.042444,0.099167
6701,115,0.11494,0.040069
6701,116,0.074389,0.40052
6701,117,-0.35217,0.38253
6701,118,-0.39303,0.47979
6711,111,-0.24694,0.19156
6711,112,-0.19994,0.29528
6711,113,-0.094583,0.22569
6711,114,0.10233,0.11003
6711,115,0.17692,0.054757
6711,116,0.13522,0.38552
6711,117,-0.29506,0.39698
6711,118,-0.33675,0.49226
6721,111,-0.30153,0.18198
6721,112,-0.25658,0.29253
6721,113,-0.15081,0.22569
6721,114,0.16781,0.12944
6721,115,0.23889,0.069444
6721,116,0.19789,0.37247
6721,117,-0.23436,0.40191
6721,118,-0.27969,0.50365
6731,111,-0.35614,0.17243
6731,112,-0.31322,0.28983
6731,113,-0.207,0.22569
6731,114,0.23392,0.14979
6731,115,0.30708,0.077326
6731,116,0.26497,0.36399
6731,117,-0.17131,0.40045
6731,118,-0.21561,0.50542
6741,111,-0.41081,0.16667
6741,112,-0.36919,0.28944
6741,113,-0.26322,0.22569
6741,114,0.3,0.17014
6741,115,0.37525,0.085243
6741,116,0.33206,0.35552
6741,117,-0.10822,0.39903
6741,118,-0.1515,0.50722
6751,111,-0.46561,0.16667
6751,112,-0.42411,0.2926
6751,113,-0.31944,0.22569
6751,114,0.36536,0.17014
6751,115,0.44175,0.087778
6751,116,0.39911,0.34705
6751,117,-0.045139,0.39757
6751,118,-0.087389,0.50899
6761,111,-0.52042,0.16667
6761,112,-0.47903,0.29576
6761,113,-0.375,0.22135
6761,114,0.43072,0.17014
6761,115,0.50786,0.088958
6761,116,0.46569,0.33764
6761,117,0.017944,0.39611
6761,118,-0.022556,0.51094
6771,111,-0.57522,0.16667
6771,112,-0.53397,0.29892
6771,113,-0.43056,0.21701
6771,114,0.49608,0.17014
6771,115,0.57394,0.090174
6771,116,0.53022,0.32434
6771,117,0.079528,0.39128
6771,118,0.045194,0.51347
6771,119,0.978,0.45847
6781,111,-0.63003,0.16799
6781,112,-0.58889,0.30208
6781,113,-0.48611,0.21267
6781,114,0.56097,0.16576
6781,115,0.64639,0.081944
6781,116,0.59478,0.31108
6781,117,0.14075,0.38563
6781,118,0.11294,0.51601
6781,119,0.89689,0.45986
6791,111,-0.68483,0.16986
6791,112,-0.6455,0.29809
6791,113,-0.54167,0.20833
6791,114,0.62558,0.15851
6791,115,0.71953,0.072674
6791,116,0.65931,0.29778
6791,117,0.20197,0.37997
6791,118,0.18069,0.51854
6791,119,0.81578,0.46125
6801,111,-0.73964,0.17174
6801,112,-0.70214,0.29406
6801,113,-0.59633,0.20486
6801,114,0.69019,0.15125
6801,115,0.79269,0.063438
6801,116,0.72103,0.28042
6801,117,0.26322,0.37431
6801,118,0.24806,0.5192
6801,119,0.73711,0.48549
6811,111,-0.79444,0.17361
6811,112,-0.75876,0.29007
6811,113,-0.64753,0.20486
6811,114,0.75478,0.14399
6811,115,0.84528,0.042222
6811,116,0.78203,0.26205
6811,117,0.32444,0.36861
6811,118,0.31194,0.50302
6811,119,0.66011,0.52493
6811,120,-0.90651,0.42479
6821,111,-0.84003,0.1834
6821,112,-0.81538,0.28604
6821,113,-0.69869,0.20486
6821,114,0.81594,0.13368
6821,115,0.89558,0.019722
6821,116,0.84303,0.24368
6821,117,0.39056,0.36681
6821,118,0.37583,0.48681
6821,119,0.58661,0.55618
6821,120,-0.87266,0.41722
6821,121,-0.9276,0.53191
6831,111,-0.88561,0.19319
6831,112,-0.87201,0.28205
6831,113,-0.74985,0.20486
6831,114,0.86903,0.11632
6831,115,0.94586,-0.0028125
6831,116,0.90403,0.22528
6831,117,0.45722,0.36542
6831,118,0.43956,0.47149
6831,119,0.51844,0.57514
6831,120,-0.8388,0.40962
6831,121,-0.87639,0.53299
6841,111,-0.9312,0.20299
6841,112,-0.91667,0.30146
6841,113,-0.80092,0.21028
6841,114,0.92214,0.098958
6841,116,0.96503,0.20691
6841,117,0.52389,0.36403
6841,118,0.50186,0.46413
6841,119,0.448,0.59146
6841,120,-0.8026,0.40267
6841,121,-0.82517,0.53406
6851,112,-0.95833,0.3267
6851,113,-0.85185,0.22375
6851,114,0.97525,0.081597
6851,117,0.59056,0.36264
6851,118,0.56414,0.45677
6851,119,0.3685,0.59747
6851,120,-0.74525,0.40156
6851,121,-0.76738,0.53507
6861,113,-0.90278,0.23726
6861,117,0.65722,0.36125
6861,118,0.62644,0.44938
6861,119,0.28897,0.60344
6861,120,-0.68792,0.40042
6861,121,-0.69972,0.53597
6871,113,-0.9537,0.25076
6871,117,0.71978,0.36358
6871,118,0.68611,0.45747
6871,119,0.21128,0.6083
6871,120,-0.63056,0.39931
6871,121,-0.63206,0.53687
6881,117,0.78186,0.36628
6881,118,0.74514,0.46941
6881,119,0.13781,0.61056
6881,120,-0.575,0.3976
6881,121,-0.56439,0.53774
6891,117,0.84394,0.36899
6891,118,0.80417,0.48135
6891,119,0.064333,0.61278
6891,120,-0.51944,0.3959
6891,121,-0.499,0.53306
6901,117,0.90606,0.37174
6901,118,0.86836,0.48701
6901,119,-0.0090556,0.6149
6901,120,-0.46389,0.39424
6901,121,-0.43586,0.52281
6911,117,0.96814,0.37444
6911,118,0.936,0.48854
6911,119,-0.082139,0.61639
6911,120,-0.40833,0.39253
6911,121,-0.37272,0.51253
6921,119,-0.15519,0.61792
6921,120,-0.34403,0.38299
6921,121,-0.30958,0.50229
6931,119,-0.22825,0.61941
6931,120,-0.27875,0.37257
6931,121,-0.24569,0.49306
6941,119,-0.30133,0.62094
6941,120,-0.21347,0.36215
6941,121,-0.17483,0.49306
6951,119,-0.37131,0.61781
6951,120,-0.14819,0.35174
6951,121,-0.10397,0.49306
6961,119,-0.43919,0.61167
6961,120,-0.086444,0.34028
6961,121,-0.033111,0.49306
6971,119,-0.50711,0.60549
6971,120,-0.025111,0.32872
6971,121,0.03775,0.49306
6981,119,-0.575,0.59931
6981,120,0.036222,0.31712
6981,121,0.10725,0.49236
6981,122,-0.96944,0.53819
6991,119,-0.64286,0.59524
6991,120,0.097583,0.30556
6991,121,0.17131,0.48882
6991,122,-0.90278,0.51319
6991,123,-0.93457,0.35997
7001,119,-0.71031,0.6101
7001,120,0.15936,0.29507
7001,121,0.23536,0.48528
7001,122,-0.83611,0.48819
7001,123,-0.86255,0.34066
7011,119,-0.77778,0.625
7011,120,0.22525,0.29424
7011,121,0.29944,0.4817
7011,122,-0.76991,0.46587
7011,123,-0.79054,0.32139
7011,124,-0.94672,0.43149
7021,119,-0.83941,0.61524
7021,120,0.29114,0.29344
7021,121,0.3635,0.47816
7021,122,-0.70417,0.44618
7021,123,-0.7225,0.30903
7021,124,-0.88022,0.42309
7021,125,-0.90694,0.51823
7031,119,-0.90104,0.60549
7031,120,0.35703,0.29264
7031,121,0.42925,0.47708
7031,122,-0.63842,0.42649
7031,123,-0.65492,0.29747
7031,124,-0.81372,0.41465
7031,125,-0.83353,0.51451
7041,119,-0.96267,0.59569
7041,120,0.42294,0.29184
7041,121,0.499,0.4817
7041,122,-0.57231,0.41087
7041,123,-0.58731,0.28587
7041,124,-0.74722,0.40625
7041,125,-0.76012,0.5108
7051,120,0.48881,0.29483
7051,121,0.56878,0.48635
7051,122,-0.50581,0.39931
7051,123,-0.51697,0.2749
7051,124,-0.68028,0.38844
7051,125,-0.69028,0.4941
7061,120,0.55469,0.29882
7061,121,0.63853,0.49097
7061,122,-0.43931,0.38774
7061,123,-0.44636,0.26399
7061,124,-0.61331,0.37062
7061,125,-0.62083,0.47594
7071,120,0.62056,0.30278
7071,121,0.70828,0.49559
7071,122,-0.37117,0.3792
7071,123,-0.37572,0.25309
7071,124,-0.54636,0.35285
7071,125,-0.55139,0.45778
7081,120,0.68797,0.30823
7081,121,0.77603,0.49142
7081,122,-0.29636,0.38274
7081,123,-0.30342,0.24333
7081,124,-0.47886,0.33576
7081,125,-0.48194,0.43962
7091,120,0.75906,0.31712
7091,121,0.84328,0.485
7091,122,-0.22158,0.38632
7091,123,-0.22864,0.23531
7091,124,-0.40639,0.32517
7091,125,-0.41028,0.42819
7101,120,0.83011,0.32597
7101,121,0.91053,0.47861
7101,122,-0.14681,0.38986
7101,123,-0.15383,0.22729
7101,124,-0.33394,0.31462
7101,125,-0.33642,0.42344
7111,120,0.90117,0.33486
7111,121,0.97778,0.47222
7111,122,-0.072528,0.39177
7111,123,-0.079056,0.21927
7111,124,-0.26147,0.30406
7111,125,-0.26256,0.41872
7121,120,0.97222,0.34375
7121,122,0.00047222,0.38979
7121,123,-0.0099722,0.21351
7121,124,-0.189,0.29347
7121,125,-0.18869,0.41399
7131,122,0.0735,0.38781
7131,123,0.053417,0.20993
7131,124,-0.11847,0.28785
7131,125,-0.11561,0.40986
7141,122,0.1465,0.3858
7141,123,0.11681,0.20639
7141,124,-0.049889,0.28712
7141,125,-0.049556,0.41142
7151,122,0.21856,0.38747
7151,123,0.18019,0.20281
7151,124,0.018694,0.28642
7151,125,0.016472,0.41295
7161,122,0.29039,0.39
7161,123,0.24747,0.20076
7161,124,0.087306,0.28573
7161,125,0.082528,0.41451
7171,122,0.36219,0.39253
7171,123,0.31733,0.19972
7171,124,0.15589,0.285
7171,125,0.14858,0.41604
7181,122,0.434,0.39507
7181,123,0.38719,0.19865
7181,124,0.22397,0.28299
7181,125,0.21592,0.41146
7191,122,0.50222,0.39906
7191,123,0.45717,0.20313
7191,124,0.29167,0.2801
7191,125,0.28408,0.40278
7201,122,0.56889,0.40372
7201,123,0.52733,0.22049
7201,124,0.35939,0.27719
7201,125,0.35228,0.3941
7211,122,0.63556,0.40833
7211,123,0.59753,0.23785
7211,124,0.42708,0.27431
7211,125,0.42044,0.38542
7221,122,0.70222,0.41295
7221,123,0.66769,0.25521
7221,124,0.49481,0.27142
7221,125,0.48928,0.37885
7231,122,0.76881,0.42226
7231,123,0.73642,0.27576
7231,124,0.56519,0.27493
7231,125,0.56058,0.38073
7241,122,0.83514,0.45028
7241,123,0.80367,0.29951
7241,124,0.63628,0.28003
7241,125,0.63192,0.3826
7251,122,0.90144,0.47826
7251,123,0.87092,0.3233
7251,124,0.70736,0.28514
7251,125,0.70322,0.38448
7261,123,0.93817,0.34705
7261,124,0.77561,0.29667
7261,125,0.76797,0.39351
7271,124,0.83967,0.31792
7271,125,0.82611,0.40965
7281,124,0.90369,0.33913
7281,125,0.88425,0.4258
7291,124,0.96775,0.36035
7291,125,0.94239,0.44194
7311,126,0.93944,0.1867
7321,126,0.90056,0.18552
7331,126,0.86167,0.18438
7331,127,0.94939,0.55458
7341,126,0.82161,0.18403
7341,127,0.89075,0.5324
7341,128,0.93631,0.33219
7341,129,0.93364,0.22437
7351,126,0.78108,0.18403
7351,127,0.83211,0.51021
7351,128,0.88814,0.33795
7351,129,0.88783,0.23375
7361,126,0.74053,0.18403
7361,127,0.77344,0.48806
7361,128,0.84,0.34375
7361,129,0.84206,0.24316
7361,130,0.96944,0.39236
7371,126,0.7,0.18403
7371,127,0.71494,0.48292
7371,128,0.78808,0.34823
7371,129,0.79625,0.25253
7371,130,0.90639,0.41677
7381,126,0.65217,0.17632
7381,127,0.65656,0.48913
7381,128,0.7305,0.35076
7381,129,0.73644,0.25347
7381,130,0.84331,0.44115
7391,126,0.60433,0.16861
7391,127,0.59814,0.49538
7391,128,0.67289,0.35333
7391,129,0.67506,0.25347
7391,130,0.78025,0.46556
7401,126,0.55647,0.16087
7401,127,0.53975,0.5016
7401,128,0.61531,0.35587
7401,129,0.61369,0.25347
7401,130,0.71528,0.4867
7411,126,0.50483,0.1549
7411,127,0.48286,0.50285
7411,128,0.55792,0.35944
7411,129,0.55233,0.25347
7411,130,0.64583,0.50021
7421,126,0.4475,0.15156
7421,127,0.42661,0.50198
7421,128,0.50097,0.36552
7421,129,0.49583,0.25174
7421,130,0.57639,0.51368
7431,126,0.39014,0.14819
7431,127,0.37033,0.50111
7431,128,0.44403,0.3716
7431,129,0.44258,0.24885
7431,130,0.50694,0.52719
7441,126,0.33536,0.14441
7441,127,0.31408,0.50024
7441,128,0.38708,0.37767
7441,129,0.38936,0.24594
7441,130,0.43033,0.54726
7451,126,0.28656,0.13972
7451,127,0.25481,0.5
7451,128,0.33033,0.38049
7451,129,0.33611,0.24306
7451,130,0.35067,0.57007
7461,126,0.23775,0.13503
7461,127,0.19419,0.5
7461,128,0.274,0.37566
7461,129,0.28286,0.24017
7461,130,0.27097,0.59292
7471,126,0.18897,0.13035
7471,127,0.13358,0.5
7471,128,0.21767,0.37087
7471,129,0.2235,0.23372
7471,130,0.19131,0.61576
7481,126,0.13403,0.12274
7481,127,0.072972,0.5
7481,128,0.16133,0.36604
7481,129,0.16261,0.22635
7481,130,0.12344,0.6166
7491,126,0.075,0.11319
7491,127,0.014833,0.49882
7491,128,0.10589,0.35913
7491,129,0.10172,0.21903
7491,130,0.056917,0.615
7501,126,0.015972,0.10365
7501,127,-0.037583,0.4949
7501,128,0.050806,0.35135
7501,129,0.040806,0.21167
7501,130,-0.0096389,0.61337
7501,131,0.98056,0.38542
7511,126,-0.043056,0.094097
7511,127,-0.09,0.49097
7511,128,-0.00425,0.34358
7511,129,-0.020083,0.20434
7511,130,-0.076167,0.61177
7511,131,0.91111,0.375
7521,126,-0.09825,0.084792
7521,127,-0.14239,0.48701
7521,128,-0.059333,0.3358
7521,129,-0.072333,0.19458
7521,130,-0.13889,0.60715
7521,131,0.84167,0.36458
7531,126,-0.15089,0.07566
7531,127,-0.19481,0.48309
7531,128,-0.11442,0.32802
7531,129,-0.11878,0.18319
7531,130,-0.19908,0.60052
7531,131,0.77222,0.35417
7541,126,-0.2035,0.066528
7541,127,-0.24722,0.47917
7541,128,-0.1695,0.32021
7541,129,-0.16525,0.17184
7541,130,-0.25925,0.59392
7541,131,0.69625,0.34906
7551,126,-0.25614,0.057396
7551,127,-0.29614,0.46406
7551,128,-0.21328,0.31181
7551,129,-0.21172,0.16049
7551,130,-0.31944,0.58729
7551,131,0.62025,0.34396
7561,126,-0.30594,0.050382
7561,127,-0.34506,0.44896
7561,128,-0.25578,0.3033
7561,129,-0.25819,0.14913
7561,130,-0.37953,0.57566
7561,131,0.54428,0.33885
7571,126,-0.35503,0.043924
7571,127,-0.39397,0.43389
7571,128,-0.29831,0.29479
7571,129,-0.30533,0.13847
7571,130,-0.43947,0.55646
7571,131,0.47631,0.3334
7581,126,-0.40414,0.037465
7581,127,-0.44286,0.41878
7581,128,-0.34081,0.28628
7581,129,-0.35861,0.1342
7581,130,-0.49942,0.53729
7581,131,0.41364,0.32778
7591,126,-0.45322,0.031007
7591,127,-0.48736,0.39931
7591,128,-0.38333,0.27778
7591,129,-0.41192,0.12997
7591,130,-0.55936,0.51809
7591,131,0.35097,0.32212
7601,126,-0.50039,0.024549
7601,127,-0.52525,0.37326
7601,128,-0.43372,0.26163
7601,129,-0.46519,0.12569
7601,130,-0.60406,0.49465
7601,131,0.28831,0.31646
7611,126,-0.54561,0.01809
7611,127,-0.56314,0.34722
7611,128,-0.48411,0.24549
7611,129,-0.51847,0.12146
7611,130,-0.63861,0.4684
7611,131,0.22422,0.3116
7621,126,-0.59083,0.011632
7621,127,-0.601,0.32118
7621,128,-0.5345,0.22934
7621,129,-0.56836,0.11507
7621,130,-0.67317,0.44215
7621,131,0.15686,0.30865
7631,126,-0.63606,0.0051736
7631,127,-0.63889,0.29514
7631,128,-0.58489,0.21319
7631,129,-0.60464,0.10021
7631,130,-0.70772,0.4159
7631,131,0.089472,0.30569
7641,126,-0.67831,-0.0027431
7641,127,-0.67064,0.27458
7641,128,-0.63272,0.19115
7641,129,-0.64092,0.085312
7641,130,-0.74426,0.3874
7641,131,0.022111,0.30274
7641,132,-0.92312,0.51594
7651,126,-0.70867,-0.016458
7651,127,-0.70239,0.25403
7651,128,-0.67947,0.1666
7651,129,-0.67722,0.070451
7651,130,-0.78276,0.3566
7651,131,-0.045278,0.29979
7651,132,-0.85694,0.51389
7661,126,-0.73902,-0.030208
7661,127,-0.73413,0.23347
7661,128,-0.72622,0.14201
7661,129,-0.7135,0.055556
7661,130,-0.82127,0.32583
7661,131,-0.10586,0.29823
7661,132,-0.79077,0.51184
7671,126,-0.76938,-0.043924
7671,127,-0.76587,0.21295
7671,128,-0.77297,0.11747
7671,129,-0.75384,0.037778
7671,130,-0.85979,0.29507
7671,131,-0.16194,0.29757
7671,132,-0.72244,0.50917
7681,126,-0.79974,-0.057639
7681,127,-0.79717,0.19208
7681,128,-0.81522,0.090417
7681,129,-0.80368,0.013264
7681,130,-0.8974,0.26479
7681,131,-0.21803,0.29691
7681,132,-0.64911,0.505
7681,133,0.93281,0.32337
7691,126,-0.82913,-0.087743
7691,127,-0.82448,0.16854
7691,128,-0.85447,0.061736
7691,129,-0.85351,-0.01125
7691,130,-0.92697,0.23903
7691,131,-0.27411,0.29625
7691,132,-0.57578,0.50083
7691,133,0.86858,0.31903
7701,126,-0.85841,-0.11965
7701,127,-0.85179,0.145
7701,128,-0.89372,0.033056
7701,129,-0.90335,-0.035729
7701,130,-0.95654,0.21326
7701,131,-0.33019,0.29559
7701,132,-0.50244,0.49667
7701,133,0.80433,0.31469
7701,134,0.97083,0.48806
7711,126,-0.88769,-0.15156
7711,127,-0.8791,0.12146
7711,128,-0.93297,0.004375
7711,129,-0.92051,-0.064653
7711,130,-0.98611,0.1875
7711,131,-0.38808,0.29392
7711,132,-0.42911,0.4925
7711,133,0.73969,0.31747
7711,134,0.89444,0.48049
7721,126,-0.91219,-0.18288
7721,127,-0.9064,0.097917
7721,128,-0.97222,-0.024306
7721,129,-0.93404,-0.094028
7721,131,-0.45017,0.28983
7721,132,-0.36008,0.4883
7721,133,0.67461,0.3274
7721,134,0.81806,0.47288
7731,126,-0.91759,-0.21181
7731,127,-0.93371,0.074375
7731,129,-0.94758,-0.1234
7731,131,-0.51225,0.28573
7731,132,-0.30114,0.48406
7731,133,0.60953,0.33729
7731,134,0.74167,0.46528
7741,126,-0.92299,-0.24073
7741,129,-0.96111,-0.15278
7741,131,-0.57433,0.28167
