5111,44,-0.61044,-0.24389
5111,69,-0.24289,0.091458
5111,70,-0.161,0.10983
5111,71,-0.24094,0.19253
5111,76,-0.92778,0.49438
5111,77,-0.9868,0.44167
5111,88,-0.33975,0.24233
5111,89,0.53611,0.23181
5111,90,0.52592,0.35215
5111,91,-0.67853,-0.084271
5111,92,-0.61747,-0.13979
5111,93,0.30422,0.19108
5111,94,0.31619,0.29514
5121,44,-0.61014,-0.24219
5121,69,-0.24308,0.091493
5121,70,-0.16081,0.10993
5121,71,-0.24122,0.19226
5121,76,-0.92778,0.49542
5121,77,-0.98734,0.44274
5121,88,-0.341,0.24128
5121,89,0.60556,0.22875
5121,90,0.58544,0.34517
5121,91,-0.74249,-0.092465
5121,92,-0.68467,-0.1566
5121,93,0.37072,0.18344
5121,94,0.37947,0.28358
5131,44,-0.60981,-0.24049
5131,69,-0.24331,0.091493
5131,70,-0.16064,0.11007
5131,71,-0.24153,0.19198
5131,76,-0.92778,0.49649
5131,77,-0.98788,0.44382
5131,88,-0.34225,0.24024
5131,89,0.675,0.22569
5131,90,0.63964,0.33417
5131,91,-0.8001,-0.1066
5131,92,-0.74763,-0.17851
5131,93,0.439,0.17767
5131,94,0.44275,0.27198
5131,96,-0.96291,0.84986
5141,44,-0.6095,-0.23878
5141,69,-0.24353,0.091528
5141,70,-0.16044,0.11021
5141,71,-0.24181,0.1917
5141,76,-0.92778,0.49757
5141,77,-0.98842,0.4449
5141,88,-0.3435,0.23924
5141,89,0.72467,0.21517
5141,90,0.69383,0.32316
5141,91,-0.85772,-0.12076
5141,92,-0.80422,-0.20809
5141,93,0.50731,0.17188
5141,94,0.50603,0.26042
5141,96,-0.92206,0.72323
5141,97,-0.84867,0.96378
5151,44,-0.60917,-0.23708
5151,69,-0.24375,0.091562
5151,70,-0.16028,0.11035
5151,71,-0.24211,0.19142
5151,76,-0.92778,0.49865
5151,77,-0.98896,0.44597
5151,88,-0.34472,0.23819
5151,89,0.77433,0.20465
5151,90,0.74803,0.31215
5151,91,-0.90056,-0.14514
5151,92,-0.8608,-0.23764
5151,93,0.57042,0.16858
5151,94,0.56736,0.26215
5151,96,-0.88955,0.60267
5151,97,-0.80761,0.84451
5161,44,-0.60883,-0.23538
5161,69,-0.24397,0.091562
5161,70,-0.16011,0.11049
5161,71,-0.24239,0.19115
5161,76,-0.92778,0.49969
5161,77,-0.9895,0.44705
5161,88,-0.34597,0.23715
5161,89,0.824,0.19413
5161,90,0.80517,0.29955
5161,91,-0.93706,-0.17392
5161,92,-0.90269,-0.26705
5161,93,0.63136,0.16632
5161,94,0.62789,0.26958
5161,96,-0.85913,0.48365
5161,97,-0.76655,0.72524
5171,44,-0.60853,-0.23365
5171,69,-0.24417,0.091597
5171,70,-0.15992,0.11062
5171,71,-0.24269,0.19087
5171,76,-0.92778,0.50076
5171,77,-0.99005,0.44816
5171,88,-0.34722,0.23611
5171,89,0.87,0.18774
5171,90,0.86675,0.28455
5171,91,-0.97357,-0.20267
5171,92,-0.93828,-0.29632
5171,93,0.69231,0.1641
5171,94,0.68839,0.27705
5171,96,-0.85,0.38174
5171,97,-0.74419,0.6092
5181,44,-0.61203,-0.21347
5181,69,-0.24439,0.091597
5181,70,-0.15975,0.11076
5181,71,-0.24297,0.19059
5181,76,-0.92778,0.50184
5181,77,-0.99059,0.44924
5181,88,-0.34847,0.23507
5181,89,0.91758,0.18403
5181,90,0.92831,0.26951
5181,92,-0.97387,-0.32563
5181,93,0.75136,0.16236
5181,94,0.75006,0.27524
5181,96,-0.85,0.28722
5181,97,-0.72651,0.49399
5181,98,0.98381,-0.48726
5191,44,-0.62131,-0.16552
5191,69,-0.24461,0.091632
5191,70,-0.15956,0.11087
5191,71,-0.24328,0.19035
5191,76,-0.92778,0.50288
5191,77,-0.99113,0.45031
5191,88,-0.34972,0.23403
5191,89,0.97778,0.18403
5191,90,0.98986,0.25451
5191,93,0.80919,0.16094
5191,94,0.81186,0.2724
5191,96,-0.87125,0.1934
5191,97,-0.72452,0.3999
5191,98,0.93286,-0.46413
5201,44,-0.64047,-0.12399
5201,69,-0.24483,0.091667
5201,70,-0.15939,0.11101
5201,71,-0.24356,0.19007
5201,76,-0.92778,0.50396
5201,77,-0.99167,0.45139
5201,88,-0.35094,0.23299
5201,93,0.867,0.15951
5201,94,0.87364,0.26955
5201,96,-0.89486,0.099653
5201,97,-0.73297,0.3199
5201,98,0.88153,-0.43812
5201,99,0.97283,-0.31656
5211,44,-0.68281,-0.097569
5211,69,-0.24506,0.091667
5211,70,-0.15919,0.11115
5211,71,-0.24386,0.18979
5211,76,-0.92778,0.50503
5211,77,-0.99194,0.45295
5211,88,-0.35219,0.23198
5211,93,0.92483,0.15809
5211,94,0.93544,0.26674
5211,96,-0.92091,0.019549
5211,97,-0.75016,0.25101
5211,98,0.82925,-0.40542
5211,99,0.92572,-0.28337
5221,44,-0.72778,-0.073403
5221,69,-0.24528,0.091701
5221,70,-0.15903,0.11128
5221,71,-0.24414,0.18951
5221,76,-0.92778,0.50608
5221,77,-0.99222,0.45451
5221,88,-0.35344,0.23094
5221,93,0.98267,0.15667
5221,94,0.99722,0.26389
5221,96,-0.94722,-0.059028
5221,97,-0.78774,0.20812
5221,98,0.78289,-0.36604
5221,99,0.87892,-0.24938
5231,44,-0.78333,-0.058542
5231,69,-0.24547,0.091701
5231,70,-0.15886,0.11142
5231,71,-0.24444,0.18924
5231,76,-0.92778,0.50715
5231,77,-0.9925,0.45608
5231,88,-0.35469,0.2299
5231,96,-0.96389,-0.15104
5231,97,-0.82569,0.17014
5231,98,0.7405,-0.32219
5231,99,0.83472,-0.20833
5241,44,-0.83953,-0.044479
5241,69,-0.24569,0.091736
5241,70,-0.15867,0.11156
5241,71,-0.24475,0.18896
5241,76,-0.92778,0.50823
5241,77,-0.99278,0.45764
5241,88,-0.35972,0.22726
5241,96,-0.98056,-0.24306
5241,97,-0.86389,0.13542
5241,98,0.71267,-0.27122
5241,99,0.79053,-0.16729
5251,44,-0.90149,-0.037778
5251,69,-0.24592,0.091771
5251,70,-0.1585,0.1117
5251,71,-0.24503,0.18868
5251,76,-0.92778,0.50931
5251,77,-0.99306,0.4592
5251,88,-0.37361,0.22097
5251,96,-0.98889,-0.32292
5251,97,-0.91944,0.11319
5251,98,0.69106,-0.21722
5251,99,0.74258,-0.12038
5261,44,-0.96346,-0.031111
5261,69,-0.24614,0.091771
5261,70,-0.15831,0.11181
5261,71,-0.24533,0.1884
5261,76,-0.92778,0.51035
5261,77,-0.99333,0.46076
5261,88,-0.38842,0.21674
5261,96,-0.99722,-0.40278
5261,97,-0.975,0.090972
5261,98,0.64433,-0.17375
5261,99,0.69425,-0.072778
5271,69,-0.24636,0.091806
5271,70,-0.15814,0.11194
5271,71,-0.24561,0.18813
5271,76,-0.92778,0.51142
5271,77,-0.99361,0.46233
5271,88,-0.41158,0.23118
5271,98,0.59481,-0.13149
5271,99,0.644,-0.027778
5281,69,-0.24656,0.091806
5281,70,-0.15794,0.11208
5281,71,-0.24592,0.18788
5281,76,-0.92778,0.5125
5281,77,-0.99389,0.46389
5281,88,-0.43472,0.24566
5281,98,0.54086,-0.10566
5281,99,0.58622,0.0069444
5291,69,-0.24678,0.09184
5291,70,-0.15778,0.11222
5291,71,-0.24619,0.1876
5291,76,-0.92778,0.51354
5291,77,-0.99417,0.46545
5291,88,-0.47083,0.25729
5291,98,0.484,-0.090764
5291,99,0.52844,0.041667
5301,69,-0.247,0.091875
5301,70,-0.15761,0.11236
5301,71,-0.2465,0.18733
5301,76,-0.92778,0.51462
5301,77,-0.99444,0.46701
5301,88,-0.5125,0.26771
5301,98,0.42014,-0.079861
5301,99,0.45814,0.058785
5301,100,-0.95211,0.33583
5301,101,-0.93763,0.12847
5311,69,-0.24722,0.091875
5311,70,-0.15742,0.1125
5311,71,-0.24678,0.18705
5311,76,-0.92778,0.51569
5311,77,-0.99472,0.46858
5311,88,-0.56389,0.25392
5311,98,0.34931,-0.072917
5311,99,0.38247,0.068368
5311,100,-0.89559,0.33944
5311,101,-0.84293,0.09375
5311,102,-0.94722,0.37424
5321,69,-0.24744,0.09191
5321,70,-0.15725,0.11264
5321,71,-0.24708,0.18677
5321,76,-0.92778,0.51674
5321,77,-0.995,0.47014
5321,88,-0.61944,0.22976
5321,98,0.2795,-0.073576
5321,99,0.30681,0.077951
5321,100,-0.83908,0.34302
5321,101,-0.75309,0.0625
5321,102,-0.89167,0.37316
5331,69,-0.24767,0.09191
5331,70,-0.15706,0.11274
5331,71,-0.24736,0.18649
5331,76,-0.92778,0.51781
5331,77,-0.99528,0.4717
5331,88,-0.67697,0.20792
5331,98,0.21072,-0.08184
5331,99,0.23361,0.064618
5331,100,-0.78392,0.34083
5331,101,-0.67053,0.036458
5331,102,-0.83611,0.37208
5341,69,-0.24786,0.091944
5341,70,-0.15689,0.11288
5341,71,-0.24767,0.18622
5341,76,-0.92778,0.51889
5341,77,-0.99556,0.47326
5341,88,-0.73742,0.18955
5341,98,0.143,-0.094757
5341,99,0.16103,0.04559
5341,100,-0.72909,0.33719
5341,101,-0.58797,0.010417
5341,102,-0.78056,0.37205
5351,69,-0.24808,0.091979
5351,70,-0.15669,0.11302
5351,71,-0.24794,0.18594
5351,76,-0.92778,0.51997
5351,77,-0.99583,0.47483
5351,88,-0.80417,0.17997
5351,98,0.076861,-0.11458
5351,99,0.088444,0.026562
5351,100,-0.67428,0.33351
5351,101,-0.50539,-0.015625
5351,102,-0.725,0.37309
5361,69,-0.24831,0.091979
5361,70,-0.15653,0.11316
5361,71,-0.24825,0.18566
5361,76,-0.92778,0.52101
5361,77,-0.99611,0.47639
5361,88,-0.87361,0.1742
5361,98,0.011361,-0.13528
5361,99,0.024833,0.0024306
5361,100,-0.61944,0.32986
5361,101,-0.42778,-0.02316
5361,102,-0.66944,0.37417
5371,69,-0.24853,0.092014
5371,70,-0.15636,0.1133
5371,71,-0.24853,0.18538
5371,76,-0.92778,0.52208
5371,77,-0.99639,0.47795
5371,88,-0.94236,0.17188
5371,98,-0.052667,-0.15792
5371,99,-0.034944,-0.023889
5371,100,-0.5645,0.33448
5371,101,-0.35139,-0.026042
5371,102,-0.61375,0.37566
5381,69,-0.24875,0.092014
5381,70,-0.15617,0.11344
5381,71,-0.24883,0.18514
5381,76,-0.92778,0.52316
5381,77,-0.99667,0.47951
5381,98,-0.11667,-0.18056
5381,99,-0.094694,-0.050174
5381,100,-0.50956,0.33913
5381,101,-0.27222,-0.022882
5381,102,-0.55756,0.37889
5381,103,0.95644,-0.22313
5391,69,-0.24897,0.092049
5391,70,-0.156,0.11358
5391,71,-0.24911,0.18486
5391,76,-0.92778,0.5242
5391,77,-0.99694,0.48108
5391,98,-0.18367,-0.17545
5391,99,-0.15392,-0.068368
5391,100,-0.45464,0.34375
5391,101,-0.18889,-0.010625
5391,102,-0.50136,0.38212
5391,103,0.91622,-0.21309
5401,69,-0.24917,0.092083
5401,70,-0.15581,0.11368
5401,71,-0.24942,0.18458
5401,76,-0.92778,0.52528
5401,77,-0.99722,0.48264
5401,98,-0.25067,-0.17035
5401,99,-0.21236,-0.07434
5401,100,-0.39969,0.34837
5401,101,-0.10147,0.0045833
5401,102,-0.44517,0.38535
5401,103,0.87603,-0.20302
5401,104,0.96575,-0.13448
5411,69,-0.24939,0.092083
5411,70,-0.15564,0.11382
5411,71,-0.24969,0.18431
5411,76,-0.92778,0.52635
5411,77,-0.99795,0.48674
5411,98,-0.31764,-0.16524
5411,99,-0.27078,-0.080347
5411,100,-0.34569,0.35069
5411,101,-0.012278,0.021007
5411,102,-0.38894,0.38858
5411,103,0.83581,-0.19299
5411,104,0.93333,-0.11597
5411,105,0.98225,-0.2124
5421,69,-0.24961,0.092118
5421,70,-0.15547,0.11396
5421,71,-0.25,0.18403
5421,76,-0.92778,0.5274
5421,77,-0.99868,0.49087
5421,98,-0.38167,-0.15278
5421,99,-0.33517,-0.073021
5421,100,-0.29267,0.35069
5421,101,0.078583,0.030243
5421,102,-0.33394,0.3866
5421,103,0.78889,-0.17448
5421,104,0.90092,-0.097465
5421,105,0.94908,-0.19792
5431,69,-0.24983,0.092118
5431,70,-0.15528,0.1141
5431,71,-0.25031,0.18375
5431,76,-0.92778,0.52847
5431,77,-0.99942,0.49497
5431,98,-0.44369,-0.13542
5431,99,-0.40547,-0.052396
5431,100,-0.23964,0.35069
5431,101,0.16983,0.037708
5431,102,-0.27906,0.38406
5431,103,0.74028,-0.15385
5431,104,0.86572,-0.085625
5431,105,0.91589,-0.18344
5441,69,-0.25006,0.092153
5441,70,-0.15511,0.11424
5441,71,-0.25058,0.18347
5441,76,-0.92778,0.52955
5441,77,-1.0001,0.4991
5441,98,-0.50575,-0.11806
5441,99,-0.47578,-0.031806
5441,100,-0.18661,0.35069
5441,101,0.26111,0.045139
5441,102,-0.22419,0.38153
5441,103,0.69167,-0.13323
5441,104,0.82981,-0.075451
5441,105,0.88272,-0.16899
5451,69,-0.25025,0.092188
5451,70,-0.15492,0.11437
5451,71,-0.25089,0.18319
5451,76,-0.92778,0.53062
5451,77,-1.0009,0.50319
5451,98,-0.56667,-0.10069
5451,99,-0.54261,-0.011701
5451,100,-0.13364,0.34979
5451,101,0.35164,0.056701
5451,102,-0.16931,0.37899
5451,103,0.65503,-0.11358
5451,104,0.79389,-0.065278
5451,105,0.84094,-0.15826
5461,69,-0.25047,0.092188
5461,70,-0.15475,0.11448
5461,71,-0.25117,0.18292
5461,76,-0.93466,0.55375
5461,77,-1.0016,0.50733
5461,98,-0.62686,-0.083333
5461,99,-0.60136,0.0071528
5461,100,-0.081111,0.34073
5461,101,0.44219,0.068299
5461,102,-0.11553,0.37441
5461,103,0.62633,-0.094549
5461,104,0.758,-0.055139
5461,105,0.79342,-0.15003
5471,69,-0.25069,0.092222
5471,70,-0.15456,0.11462
5471,71,-0.25147,0.18267
5471,76,-0.95185,0.60997
5471,77,-1.0023,0.51142
5471,98,-0.68703,-0.065972
5471,99,-0.66008,0.026007
5471,100,-0.028556,0.33167
5471,101,0.53233,0.071007
5471,102,-0.062,0.36934
5471,103,0.59767,-0.075486
5471,104,0.71772,-0.044549
5471,105,0.74592,-0.14181
5481,69,-0.25092,0.092222
5481,70,-0.15439,0.11476
5481,71,-0.25175,0.1824
5481,76,-0.96579,0.66757
5481,98,-0.74722,-0.048611
5481,99,-0.71881,0.044826
5481,100,0.023972,0.3226
5481,101,0.62156,0.053125
5481,102,-0.0084722,0.36424
5481,103,0.56419,-0.061736
5481,104,0.67558,-0.03375
5481,105,0.69839,-0.13358
5491,69,-0.25114,0.092257
5491,70,-0.15422,0.1149
5491,71,-0.25206,0.18212
5491,76,-0.97213,0.72851
5491,98,-0.80536,-0.035694
5491,99,-0.77547,0.058646
5491,100,0.0765,0.31354
5491,101,0.71078,0.035243
5491,102,0.045056,0.35917
5491,103,0.52589,-0.053299
5491,104,0.63342,-0.022986
5491,105,0.65656,-0.12354
5501,69,-0.25136,0.092292
5501,70,-0.15403,0.11503
5501,71,-0.25233,0.18184
5501,76,-0.97846,0.78941
5501,98,-0.8635,-0.022778
5501,99,-0.83162,0.071215
5501,100,0.128,0.30444
5501,101,0.8,0.017361
5501,102,0.09775,0.35312
5501,103,0.48761,-0.044861
5501,104,0.58919,-0.0092708
5501,105,0.61617,-0.11302
5501,106,0.95814,0.37153
5511,69,-0.25156,0.092292
5511,70,-0.15386,0.11517
5511,71,-0.25264,0.18156
5511,76,-0.9848,0.85031
5511,98,-0.92164,-0.0098611
5511,99,-0.88777,0.083785
5511,100,0.17844,0.29531
5511,101,0.87614,-0.032778
5511,102,0.15006,0.34667
5511,103,0.44933,-0.036424
5511,104,0.54444,0.0052083
5511,105,0.57575,-0.1025
5511,106,0.88342,0.37153
5521,69,-0.25178,0.092326
5521,70,-0.15367,0.11531
5521,71,-0.25292,0.18128
5521,76,-0.99113,0.91125
5521,98,-0.97978,0.0030556
5521,99,-0.94391,0.096319
5521,100,0.22886,0.28618
5521,101,0.95225,-0.082951
5521,102,0.20239,0.34021
5521,103,0.40833,-0.03566
5521,104,0.49969,0.019688
5521,105,0.53306,-0.094236
5521,106,0.80872,0.37153
5531,69,-0.252,0.092326
5531,70,-0.1535,0.11542
5531,71,-0.25322,0.18101
5531,76,-0.99747,0.97215
5531,100,0.27931,0.27705
5531,102,0.25472,0.33375
5531,103,0.36667,-0.036806
5531,104,0.45611,0.03125
5531,105,0.48803,-0.088229
5531,106,0.73253,0.37698
5541,69,-0.25222,0.092361
5541,70,-0.15331,0.11556
5541,71,-0.2535,0.18073
5541,100,0.33092,0.2676
5541,102,0.30697,0.32479
5541,103,0.325,-0.037951
5541,104,0.41722,0.03125
5541,105,0.443,-0.082257
5541,106,0.65417,0.39063
5551,69,-0.25244,0.092396
5551,70,-0.15314,0.11569
5551,71,-0.25381,0.18045
5551,100,0.383,0.25806
5551,102,0.35914,0.31208
5551,103,0.28333,-0.043229
5551,104,0.37833,0.03125
5551,105,0.39881,-0.079132
5551,106,0.57581,0.40427
5561,69,-0.25264,0.092396
5561,70,-0.15297,0.11583
5561,71,-0.25408,0.18017
5561,100,0.43508,0.24851
5561,102,0.41131,0.29938
5561,103,0.24167,-0.049549
5561,104,0.33944,0.03125
5561,105,0.35517,-0.077882
5561,106,0.50208,0.40885
5571,69,-0.25286,0.092431
5571,70,-0.15278,0.11597
5571,71,-0.25439,0.17993
5571,100,0.48717,0.23896
5571,102,0.46347,0.28667
5571,103,0.2,-0.055868
5571,104,0.29417,0.026701
5571,105,0.3115,-0.076632
5571,106,0.43147,0.4074
5571,107,-0.93167,0.18021
5581,69,-0.25308,0.092431
5581,70,-0.15261,0.11611
5581,71,-0.25467,0.17965
5581,100,0.54036,0.23069
5581,102,0.51536,0.27559
5581,103,0.15833,-0.062188
5581,104,0.24611,0.020174
5581,105,0.27075,-0.082118
5581,106,0.363,0.40646
5581,107,-0.865,0.17212
5581,109,0.96164,0.33736
5581,110,0.95522,0.38472
5591,69,-0.25331,0.092465
5591,70,-0.15242,0.11625
5591,71,-0.25497,0.17938
5591,100,0.59408,0.22299
5591,102,0.56653,0.26826
5591,103,0.11439,-0.069757
5591,104,0.19808,0.013681
5591,105,0.23072,-0.089271
5591,106,0.30294,0.4076
5591,107,-0.79833,0.16399
5591,108,-0.92822,0.27924
5591,109,0.89356,0.34743
5591,110,0.89189,0.39167
5601,69,-0.25353,0.0925
5601,70,-0.15225,0.11635
5601,71,-0.25525,0.1791
5601,100,0.64778,0.21528
5601,102,0.61769,0.26097
5601,103,0.067056,-0.079236
5601,104,0.15006,0.0071528
5601,105,0.19069,-0.096389
5601,106,0.24292,0.40872
5601,107,-0.73578,0.15767
5601,108,-0.86281,0.26802
5601,109,0.82544,0.35753
5601,110,0.82856,0.39861
5611,69,-0.25375,0.0925
5611,70,-0.15208,0.11649
5611,71,-0.25556,0.17882
5611,100,0.70147,0.20757
5611,102,0.66886,0.25365
5611,103,0.019694,-0.088715
5611,104,0.10203,0.00065972
5611,105,0.14861,-0.10271
5611,106,0.18425,0.40868
5611,107,-0.67369,0.15156
5611,108,-0.7974,0.25684
5611,109,0.75806,0.36354
5611,110,0.76419,0.39708
5621,69,-0.25394,0.092535
5621,70,-0.15189,0.11663
5621,71,-0.25586,0.17854
5621,100,0.75364,0.20302
5621,102,0.71706,0.25448
5621,103,-0.027639,-0.09816
5621,104,0.050806,-0.011146
5621,105,0.10347,-0.10778
5621,106,0.13797,0.39826
5621,107,-0.61161,0.14542
5621,108,-0.73781,0.23997
5621,109,0.69231,0.36007
5621,110,0.69969,0.39458
5621,111,-0.94245,0.35146
5631,69,-0.25417,0.092535
5631,70,-0.15172,0.11677
5631,71,-0.25614,0.17826
5631,100,0.79958,0.21125
5631,102,0.76231,0.2634
5631,103,-0.075,-0.10764
5631,104,-0.00080556,-0.023576
5631,105,0.058333,-0.11285
5631,106,0.091667,0.38785
5631,107,-0.5545,0.12934
5631,108,-0.68072,0.22069
5631,109,0.62658,0.3566
5631,110,0.63544,0.39069
5631,111,-0.87214,0.35253
5631,112,-0.95852,0.24247
5641,69,-0.25439,0.092569
5641,70,-0.15153,0.11691
5641,71,-0.25644,0.17799
5641,100,0.84556,0.21944
5641,102,0.80753,0.27233
5641,103,-0.12392,-0.11215
5641,104,-0.052389,-0.035972
5641,105,0.013194,-0.11792
5641,106,0.04525,0.37736
5641,107,-0.50242,0.1033
5641,108,-0.62361,0.20139
5641,109,0.56567,0.34785
5641,110,0.57322,0.37403
5641,111,-0.80182,0.35361
5641,112,-0.88956,0.24965
5651,69,-0.25461,0.092604
5651,70,-0.15136,0.11705
5651,71,-0.25672,0.17771
5651,100,0.89153,0.22764
5651,102,0.85278,0.28125
5651,103,-0.17283,-0.1167
5651,104,-0.10397,-0.048368
5651,105,-0.031944,-0.12299
5651,106,-0.00225,0.36615
5651,107,-0.45033,0.077257
5651,108,-0.56758,0.18132
5651,109,0.51608,0.32677
5651,110,0.511,0.35736
5651,111,-0.73396,0.36031
5651,112,-0.82059,0.25684
5651,113,0.94128,-0.35799
5661,69,-0.25483,0.092604
5661,70,-0.15117,0.11719
5661,71,-0.25703,0.17747
5661,100,0.93747,0.23587
5661,102,0.89936,0.29132
5661,103,-0.22175,-0.12122
5661,104,-0.152,-0.052639
5661,105,-0.077917,-0.1276
5661,106,-0.049722,0.35497
5661,107,-0.39686,0.054062
5661,108,-0.52131,0.15431
5661,109,0.46647,0.30569
5661,110,0.45167,0.34375
5661,111,-0.66856,0.37264
5661,112,-0.75782,0.27198
5661,113,0.88175,-0.31497
5671,69,-0.25506,0.092639
5671,70,-0.151,0.11729
5671,71,-0.25731,0.17719
5671,100,0.98344,0.24406
5671,102,0.94597,0.30142
5671,103,-0.27064,-0.12576
5671,104,-0.19853,-0.053472
5671,105,-0.12444,-0.13194
5671,106,-0.097222,0.34375
5671,107,-0.34008,0.037431
5671,108,-0.475,0.12733
5671,109,0.41469,0.29215
5671,110,0.39425,0.33219
5671,111,-0.60314,0.38497
5671,112,-0.70122,0.29514
5671,113,0.8265,-0.27403
5681,69,-0.25525,0.092639
5681,70,-0.15083,0.11743
5681,71,-0.25761,0.17691
5681,102,0.99256,0.31149
5681,103,-0.31961,-0.12847
5681,104,-0.24503,-0.054271
5681,105,-0.17097,-0.13628
5681,106,-0.14744,0.35177
5681,107,-0.28333,0.020833
5681,108,-0.42869,0.10031
5681,109,0.36072,0.28622
5681,110,0.33686,0.32059
5681,111,-0.54506,0.39899
5681,112,-0.64464,0.3183
5681,113,0.77308,-0.23396
5691,69,-0.25547,0.092674
5691,70,-0.15064,0.11757
5691,71,-0.25789,0.17663
5691,103,-0.36867,-0.12847
5691,104,-0.29153,-0.055069
5691,105,-0.2175,-0.14063
5691,106,-0.19764,0.35979
5691,107,-0.22264,0.015694
5691,108,-0.38522,0.076875
5691,109,0.30675,0.28024
5691,110,0.27825,0.32028
5691,111,-0.49794,0.41562
5691,112,-0.59469,0.3374
5691,113,0.71956,-0.19431
5701,69,-0.25569,0.092708
5701,70,-0.15047,0.11771
5701,71,-0.25819,0.17635
5701,103,-0.41772,-0.12847
5701,104,-0.33661,-0.055035
5701,105,-0.26981,-0.14191
5701,106,-0.24525,0.35663
5701,107,-0.16194,0.010556
5701,108,-0.34456,0.057049
5701,109,0.25278,0.27431
5701,110,0.21886,0.32747
5701,111,-0.4525,0.42986
5701,112,-0.54639,0.35552
5701,113,0.66517,-0.15812
5711,69,-0.25592,0.092708
5711,70,-0.15028,0.11785
5711,71,-0.25847,0.17608
5711,103,-0.46678,-0.12847
5711,104,-0.37956,-0.053785
5711,105,-0.326,-0.14111
5711,106,-0.28889,0.33681
5711,107,-0.10439,0.011979
5711,108,-0.30386,0.037187
5711,109,0.19133,0.28483
5711,110,0.15947,0.33465
5711,111,-0.42194,0.42292
5711,112,-0.50139,0.36941
5711,113,0.61078,-0.12194
5721,69,-0.25614,0.092743
5721,70,-0.15011,0.11799
5721,71,-0.25878,0.1758
5721,103,-0.51583,-0.12847
5721,104,-0.42247,-0.052535
5721,105,-0.38217,-0.14035
5721,106,-0.32897,0.30951
5721,107,-0.054222,0.028785
5721,108,-0.25278,0.024722
5721,109,0.12989,0.29535
5721,110,0.10386,0.34153
5721,111,-0.38978,0.41722
5721,112,-0.45972,0.37906
5721,113,0.54931,-0.1033
5731,69,-0.25633,0.092743
5731,70,-0.14944,0.13056
5731,71,-0.25906,0.17552
5731,103,-0.5635,-0.12201
5731,104,-0.46542,-0.05125
5731,105,-0.43833,-0.13958
5731,106,-0.36072,0.2649
5731,107,-0.0040278,0.04559
5731,108,-0.19722,0.015347
5731,109,0.068444,0.30587
5731,110,0.049833,0.3483
5731,111,-0.34311,0.42278
5731,112,-0.41894,0.3742
5731,113,0.48483,-0.092153
5741,69,-0.25656,0.092778
5741,70,-0.14806,0.16181
5741,71,-0.25936,0.17524
5741,103,-0.61056,-0.11281
5741,104,-0.50833,-0.05
5741,105,-0.49372,-0.13837
5741,106,-0.39061,0.22115
5741,107,0.047639,0.062882
5741,108,-0.14081,0.0092361
5741,109,0.013972,0.3126
5741,110,-0.0041667,0.35503
5741,111,-0.29644,0.42833
5741,112,-0.37853,0.36316
5741,113,0.42033,-0.080972
5751,69,-0.25678,0.092812
5751,70,-0.14544,0.18944
5751,71,-0.25964,0.17497
5751,103,-0.65758,-0.10361
5751,104,-0.55125,-0.04875
5751,105,-0.54217,-0.13302
5751,106,-0.41303,0.18108
5751,107,0.10525,0.082188
5751,108,-0.076639,0.031979
5751,109,-0.0375,0.31771
5751,110,-0.057417,0.36059
5751,111,-0.25778,0.43222
5751,112,-0.33889,0.36111
5751,113,0.35253,-0.09691
5761,69,-0.257,0.092812
5761,70,-0.141,0.21167
5761,71,-0.25994,0.17472
5761,103,-0.70464,-0.094375
5761,104,-0.59722,-0.046771
5761,105,-0.59061,-0.12767
5761,106,-0.43547,0.14104
5761,107,0.16286,0.10146
5761,108,-0.012444,0.054722
5761,109,-0.088972,0.32281
5761,110,-0.10369,0.35545
5761,111,-0.22444,0.435
5761,112,-0.3,0.36806
5761,113,0.28433,-0.11583
5771,69,-0.25722,0.092847
5771,70,-0.13656,0.23389
5771,71,-0.26022,0.17444
5771,103,-0.7517,-0.085174
5771,104,-0.64353,-0.044722
5771,105,-0.63903,-0.12233
5771,106,-0.45144,0.10014
5771,107,0.22303,0.12233
5771,108,0.052361,0.07375
5771,109,-0.13903,0.32365
5771,110,-0.15,0.35031
5771,111,-0.19311,0.43684
5771,112,-0.27044,0.37389
5771,113,0.21772,-0.13167
5781,69,-0.25744,0.092847
5781,70,-0.13208,0.2583
5781,71,-0.26053,0.17417
5781,103,-0.78924,-0.080729
5781,104,-0.68981,-0.042674
5781,105,-0.68567,-0.11851
5781,106,-0.46308,0.058681
5781,107,0.28575,0.14472
5781,108,0.11969,0.077951
5781,109,-0.18581,0.31451
5781,110,-0.19742,0.34444
5781,111,-0.17972,0.43042
5781,112,-0.25025,0.37865
5781,113,0.15175,-0.14611
5791,69,-0.25764,0.092882
5791,70,-0.12761,0.28292
5791,71,-0.26081,0.17389
5791,103,-0.82439,-0.077465
5791,104,-0.73611,-0.04066
5791,105,-0.72509,-0.12073
5791,106,-0.47472,0.017257
5791,107,0.34847,0.16712
5791,108,0.18703,0.082188
5791,109,-0.23261,0.30538
5791,110,-0.24647,0.3375
5791,111,-0.16636,0.42399
5791,112,-0.23297,0.38194
5791,113,0.084389,-0.15667
5801,69,-0.25786,0.092917
5801,70,-0.12311,0.30757
5801,71,-0.26111,0.17361
5801,103,-0.85955,-0.074201
5801,104,-0.78241,-0.038611
5801,105,-0.76452,-0.12299
5801,106,-0.48369,-0.020833
5801,107,0.41064,0.19347
5801,108,0.25439,0.086389
